L,U,V,t,β,δ,uS,QuS,Converged,I,f,g,g0,ΔT,μ
128,0.0,5.0,1.0,100.0,0.43,0.12514700261899656,0.9684783655047602,true,78,-0.25038122319647554,0.05,0.05,17.801664747,2.180928645850094
128,0.0,5.1,1.0,100.0,0.43,0.12514671982444192,0.9684526146115369,true,78,-0.25038148509696534,0.05,0.05,17.927887747,2.1611760704986307
128,0.0,5.2,1.0,100.0,0.43,0.12514642937636442,0.9684259214012003,true,78,-0.25038174678613273,0.05,0.05,17.782683102,2.141423750660916
128,0.0,5.3,1.0,100.0,0.43,0.12514613098050298,0.9683982413371539,true,78,-0.25038200812314326,0.05,0.05,17.727776003,2.121671694244409
128,0.0,5.4,1.0,100.0,0.43,0.12514582432842092,0.9683695273739468,true,78,-0.2503822689566593,0.05,0.05,17.845767175,2.1019199094882732
128,0.0,5.5,1.0,100.0,0.43,0.12514550909670075,0.9683397297982066,true,78,-0.2503825291240735,0.05,0.05,17.814357958,2.0821684049778684
128,0.0,5.6,1.0,100.0,0.43,0.1251451849460834,0.9683087960545012,true,78,-0.2503827884506826,0.05,0.05,18.0019571,2.0624171896601178
128,0.0,5.7,1.0,100.0,0.43,0.12514485152054852,0.9682766705542689,true,78,-0.25038304674879186,0.05,0.05,17.86619304,2.0426662728598255
128,0.0,5.8,1.0,100.0,0.43,0.12514450844633607,0.9682432944782826,true,78,-0.25038330381675167,0.05,0.05,17.857265986,2.022915664297007
128,0.0,5.9,1.0,100.0,0.43,0.12514415533089834,0.968208605557852,true,78,-0.25038355943791424,0.05,0.05,18.703627791,2.003165374105344
128,0.0,6.0,1.0,100.0,0.43,0.12514379176178064,0.9681725378411499,true,78,-0.250383813379509,0.05,0.05,18.333367405,1.983415412851851
128,0.0,6.1,1.0,100.0,0.43,0.12514341730542453,0.9681350214428563,true,78,-0.2503840653914195,0.05,0.05,18.262374533,1.963665791557859
128,0.0,6.2,1.0,100.0,0.43,0.12514303150588524,0.968095982269962,true,78,-0.2503843152048691,0.05,0.05,18.233037605,1.94391652172145
128,0.0,6.3,1.0,100.0,0.43,0.12514263388345948,0.9680553417302784,true,78,-0.25038456253098745,0.05,0.05,18.248359449,1.9241676153414649
128,0.0,6.4,1.0,100.0,0.43,0.12514222393321472,0.9680130164164413,true,78,-0.2503848070592671,0.05,0.05,18.346151189,1.9044190849432203
128,0.0,6.5,1.0,100.0,0.43,0.1251418011234102,0.9679689177622686,true,78,-0.25038504845587967,0.05,0.05,18.238095822,1.8846709436061309
128,0.0,6.6,1.0,100.0,0.43,0.12514136489380318,0.9679229516730004,true,78,-0.25038528636185775,0.05,0.05,18.196337412,1.8649232049933746
128,0.0,6.7,1.0,100.0,0.43,0.12514091465382826,0.9678750181232043,true,78,-0.2503855203911142,0.05,0.05,18.308518366,1.84517588338384
128,0.0,6.8,1.0,100.0,0.43,0.12514044978064193,0.9678250107229835,true,78,-0.2503857501282928,0.05,0.05,18.278667816,1.825428993706534
128,0.0,6.9,1.0,100.0,0.43,0.1251399696170174,0.9677728162475197,true,78,-0.2503859751264327,0.05,0.05,18.252489177,1.8056825515777273
128,0.0,7.0,1.0,100.0,0.43,0.12513947346907733,0.9677183141227619,true,78,-0.25038619490442093,0.05,0.05,18.346553834,1.7859365733410932
128,0.0,7.1,1.0,100.0,0.43,0.12513896060385207,0.9676613758717867,true,78,-0.2503864089442274,0.05,0.05,18.266944312,1.766191076111134
128,0.0,7.2,1.0,100.0,0.43,0.12513843024664423,0.9676018645077,true,78,-0.2503866166878844,0.05,0.05,18.200961115,1.7464460778202389
128,0.0,7.3,1.0,100.0,0.43,0.12513788157818606,0.9675396338779119,true,78,-0.25038681753419045,0.05,0.05,18.213112046,1.7267015972697266
128,0.0,7.4,1.0,100.0,0.43,0.12513731373156567,0.9674745279442676,true,78,-0.2503870108351258,0.05,0.05,18.274206543,1.7069576541852953
128,0.0,7.5,1.0,100.0,0.43,0.12513672578890506,0.9674063800022004,true,78,-0.2503871958919184,0.05,0.05,18.413975513,1.6872142692773235
128,0.0,7.6,1.0,100.0,0.43,0.1251361167777627,0.9673350118254154,true,78,-0.25038737195075783,0.05,0.05,18.281204274,1.667471464306536
128,0.0,7.7,1.0,100.0,0.43,0.12513548566723842,0.967260232733913,true,78,-0.25038753819810067,0.05,0.05,18.365457551,1.6477292621555735
128,0.0,7.8,1.0,100.0,0.43,0.1251348313637472,0.9671818385721953,true,78,-0.25038769375552783,0.05,0.05,18.337994209,1.6279876869071217
128,0.0,7.9,1.0,100.0,0.43,0.12513415270643186,0.967099610589911,true,78,-0.2503878376741095,0.05,0.05,18.353639764,1.6082467639292717
128,0.0,8.0,1.0,100.0,0.43,0.12513344846218075,0.967013314219084,true,78,-0.25038796892822573,0.05,0.05,18.494312218,1.588506519968886
128,0.0,0.0,1.0,100.0,0.44,0.10903475847663827,0.5646724047898843,true,6,-0.21812586648949148,0.5,0.5,0.492463256,3.279195950610765
128,0.0,0.1,1.0,100.0,0.44,0.1090346766247464,0.5646655624323704,true,6,-0.21812601599665882,0.5,0.5,1.87492212,3.261384324564415
128,0.0,0.2,1.0,100.0,0.44,0.10903459344136515,0.5646585815268779,true,6,-0.21812616664399734,0.5,0.5,1.826003391,3.243572551893168
128,0.0,0.3,1.0,100.0,0.44,0.10903450889693471,0.5646514584110585,true,6,-0.218126318437948,0.5,0.5,1.811495834,3.2257606314430998
128,0.0,0.4,1.0,100.0,0.44,0.10903442296108073,0.5646441893061849,true,6,-0.21812647138473618,0.5,0.5,1.831548864,3.2079485620649146
128,0.0,0.5,1.0,100.0,0.44,0.10903433560258705,0.5646367703122657,true,6,-0.21812662549035378,0.5,0.5,1.835333789,3.190136342614938
128,0.0,0.6,1.0,100.0,0.44,0.10903424678936835,0.5646291974047979,true,6,-0.21812678076053718,0.5,0.5,1.816349946,3.172323971956149
128,0.0,0.7,1.0,100.0,0.44,0.10903415648844114,0.5646214664283,true,6,-0.21812693720075307,0.5,0.5,1.828630905,3.154511448959269
128,0.0,0.8,1.0,100.0,0.44,0.10903406466589341,0.5646135730916213,true,6,-0.21812709481617115,0.5,0.5,1.805992046,3.1366987725039106
128,0.0,0.9,1.0,100.0,0.44,0.10903397128685476,0.5646055129655547,true,6,-0.21812725361164337,0.5,0.5,1.788572239,3.118885941479764
128,0.0,1.0,1.0,100.0,0.44,0.10903387631546191,0.564597281472512,true,6,-0.21812741359168425,0.5,0.5,1.865957122,3.101072954787873
128,0.0,1.1,1.0,100.0,0.44,0.10903377971482742,0.5645888738862737,true,6,-0.218127574760438,0.5,0.5,1.828322868,3.083259811341936
128,0.0,1.2,1.0,100.0,0.44,0.10903368144700339,0.5645802853228576,true,6,-0.21812773712166358,0.5,0.5,1.821212452,3.0654465100696955
128,0.0,1.3,1.0,100.0,0.44,0.10903358147294398,0.5645715107334137,true,6,-0.21812790067869484,0.5,0.5,1.826857537,3.047633049914399
128,0.0,1.4,1.0,100.0,0.44,0.10903347975247055,0.5645625449035574,true,6,-0.21812806543441923,0.5,0.5,1.828877109,3.0298194298362935
128,0.0,1.5,1.0,100.0,0.44,0.10903337624422856,0.5645533824384097,true,6,-0.2181282313912448,0.5,0.5,1.824385818,3.0120056488142346
128,0.0,1.6,1.0,100.0,0.44,0.10903327090564986,0.5645440177640682,true,6,-0.21812839855106866,0.5,0.5,1.847490712,2.994191705847336
128,0.0,1.7,1.0,100.0,0.44,0.1090331636929063,0.5645344451120082,true,6,-0.21812856691524105,0.5,0.5,1.843591773,2.9763775999567272
128,0.0,1.8,1.0,100.0,0.44,0.10903305456086886,0.5645246585200547,true,6,-0.21812873648453246,0.5,0.5,1.843175835,2.9585633301873564
128,0.0,1.9,1.0,100.0,0.44,0.10903294346305839,0.5645146518167554,true,6,-0.21812890725909015,0.5,0.5,1.83712611,2.940748895609909
128,0.0,2.0,1.0,100.0,0.44,0.10903283035159812,0.5645044186179671,true,6,-0.21812907923840402,0.5,0.5,1.82859167,2.922934295322799
128,0.0,2.1,1.0,100.0,0.44,0.10903271517716336,0.5644939523154202,true,6,-0.21812925242126452,0.5,0.5,1.777441248,2.9051195284542466
128,0.0,2.2,1.0,100.0,0.44,0.10903259788892808,0.5644832460687255,true,6,-0.2181294268057129,0.5,0.5,1.808330515,2.8873045941644655
128,0.0,2.3,1.0,100.0,0.44,0.109032478434511,0.5644722927966861,true,6,-0.21812960238899917,0.5,0.5,1.824001466,2.869489491647929
128,0.0,2.4,1.0,100.0,0.44,0.10903235675991672,0.5644610851641418,true,6,-0.21812977916753207,0.5,0.5,1.814911779,2.8516742201357586
128,0.0,2.5,1.0,100.0,0.44,0.1090322328094771,0.5644496155743361,true,6,-0.21812995713682543,0.5,0.5,1.852219199,2.8338587788981986
128,0.0,2.6,1.0,100.0,0.44,0.10903210652578782,0.5644378761569535,true,6,-0.21813013629144626,0.5,0.5,1.8001582,2.816043167247222
128,0.0,2.7,1.0,100.0,0.44,0.10903197784964329,0.5644258587549078,true,6,-0.21813031662495588,0.5,0.5,1.854203766,2.798227384539231
128,0.0,2.8,1.0,100.0,0.44,0.10903184671996809,0.564413554914156,true,6,-0.21813049812984722,0.5,0.5,1.82428298,2.780411430177894
128,0.0,2.9,1.0,100.0,0.44,0.10903171307374626,0.5644009558702368,true,6,-0.2181306807974859,0.5,0.5,1.84331652,2.7625953036170943
128,0.0,3.0,1.0,100.0,0.44,0.10903157684594543,0.5643880525339762,true,6,-0.2181308646180373,0.5,0.5,1.867597716,2.744779004364019
128,0.0,3.1,1.0,100.0,0.44,0.10903143796943963,0.5643748354774714,true,6,-0.21813104958039992,0.5,0.5,1.802560796,2.726962531982373
128,0.0,3.2,1.0,100.0,0.44,0.10903129637492688,0.5643612949201848,true,6,-0.2181312356721247,0.5,0.5,1.844623927,2.7091458860957474
128,0.0,3.3,1.0,100.0,0.44,0.1090311519908444,0.5643474207122079,true,6,-0.21813142287934478,0.5,0.5,1.84249324,2.69132906639111
128,0.0,3.4,1.0,100.0,0.44,0.10903100474327815,0.5643332023176906,true,6,-0.21813161118668362,0.5,0.5,1.865103091,2.6735120726224766
128,0.0,3.5,1.0,100.0,0.44,0.10903085455586922,0.564318628796856,true,6,-0.21813180057717205,0.5,0.5,1.792309402,2.6556949046147214
128,0.0,3.6,1.0,100.0,0.44,0.10903070134971606,0.5643036887900132,true,6,-0.21813199103215405,0.5,0.5,1.824748601,2.6378775622675583
128,0.0,3.7,1.0,100.0,0.44,0.10903054504327041,0.5642883704949642,true,6,-0.2181321825311883,0.5,0.5,1.808176868,2.620060045559697
128,0.0,3.8,1.0,100.0,0.44,0.10903038555223028,0.56427266164924,true,6,-0.21813237505194671,0.5,0.5,1.818236634,2.602242354553172
128,0.0,3.9,1.0,100.0,0.44,0.10903022278942576,0.5642565495064811,true,6,-0.21813256857010313,0.5,0.5,1.843985456,2.584424489397865
128,0.0,4.0,1.0,100.0,0.44,0.10903006918934326,0.9703138835911729,true,58,-0.21813285303559393,0.05,0.05,13.471122529,2.567937132969495
128,0.0,4.1,1.0,100.0,0.44,0.10902990018995692,0.9702901464442026,true,58,-0.21813306707866942,0.05,0.05,13.529897307,2.5501521796962985
128,0.0,4.2,1.0,100.0,0.44,0.10902972765957882,0.9702658345434045,true,58,-0.21813328306906296,0.05,0.05,13.620587015,2.5323670524694997
128,0.0,4.3,1.0,100.0,0.44,0.10902955149914108,0.9702409296321324,true,58,-0.2181335009941106,0.05,0.05,13.587602245,2.5145817517873263
128,0.0,4.4,1.0,100.0,0.44,0.10902937160608982,0.9702154127388674,true,58,-0.21813372083890886,0.05,0.05,13.546190106,2.4967962782588673
128,0.0,4.5,1.0,100.0,0.44,0.10902918787423377,0.970189264140997,true,58,-0.21813394258617677,0.05,0.05,13.589301043,2.479010632609773
128,0.0,4.6,1.0,100.0,0.44,0.10902900019358708,0.9701624633295658,true,58,-0.21813416621609694,0.05,0.05,13.523492759,2.4612248156881944
128,0.0,4.7,1.0,100.0,0.44,0.10902880845020343,0.9701349889719713,true,58,-0.21813439170615376,0.05,0.05,13.548990938,2.4434388284709807
128,0.0,4.8,1.0,100.0,0.44,0.10902861252600186,0.9701068188718576,true,58,-0.21813461903096112,0.05,0.05,13.639156548,2.4256526720701466
128,0.0,4.9,1.0,100.0,0.44,0.10902841229858262,0.9700779299269269,true,58,-0.21813484816208298,0.05,0.05,13.639304402,2.4078663477396223
128,0.0,5.0,1.0,100.0,0.44,0.10902820764103337,0.9700482980822822,true,58,-0.21813507906783863,0.05,0.05,13.623111054,2.390079856882298
128,0.0,5.1,1.0,100.0,0.44,0.10902799842172714,0.9700178982874064,true,58,-0.21813531171309372,0.05,0.05,13.602952235,2.3722932010573707
128,0.0,5.2,1.0,100.0,0.44,0.10902778450410541,0.969986704440956,true,58,-0.2181355460590577,0.05,0.05,13.572838138,2.3545063819880254
128,0.0,5.3,1.0,100.0,0.44,0.10902756574645407,0.9699546893426059,true,58,-0.21813578206304182,0.05,0.05,13.747405064,2.336719401569444
128,0.0,5.4,1.0,100.0,0.44,0.10902734200166272,0.9699218246327634,true,58,-0.21813601967822466,0.05,0.05,13.754659052,2.3189322618771815
128,0.0,5.5,1.0,100.0,0.44,0.10902711311697451,0.9698880807360033,true,58,-0.21813625885339352,0.05,0.05,13.62019627,2.301144965175902
128,0.0,5.6,1.0,100.0,0.44,0.10902687893371961,0.9698534267965075,true,58,-0.21813649953267586,0.05,0.05,13.734122869,2.283357513928519
128,0.0,5.7,1.0,100.0,0.44,0.10902663928703454,0.9698178306110361,true,58,-0.2181367416552505,0.05,0.05,13.608240218,2.2655699108057408
128,0.0,5.8,1.0,100.0,0.44,0.10902639400556648,0.9697812585592047,true,58,-0.21813698515504243,0.05,0.05,13.704163488,2.247782158696053
128,0.0,5.9,1.0,100.0,0.44,0.1090261429111596,0.9697436755268241,true,58,-0.21813722996040308,0.05,0.05,13.620758685,2.2299942607161527
128,0.0,6.0,1.0,100.0,0.44,0.10902588581852393,0.9697050448260192,true,58,-0.21813747599376412,0.05,0.05,13.151294949,2.2122062202218706
128,0.0,6.1,1.0,100.0,0.44,0.10902562253488574,0.9696653281110468,true,58,-0.2181377231712808,0.05,0.05,13.106264374,2.194418040819591
128,0.0,6.2,1.0,100.0,0.44,0.10902535285961591,0.9696244852857305,true,58,-0.21813797140244165,0.05,0.05,13.056110005,2.1766297263782173
128,0.0,6.3,1.0,100.0,0.44,0.1090250765838388,0.9695824744091752,true,58,-0.21813822058966323,0.05,0.05,13.168148296,2.15884128104169
128,0.0,6.4,1.0,100.0,0.44,0.10902479349001684,0.9695392515933765,true,58,-0.2181384706278551,0.05,0.05,13.205776867,2.1410527092421083
128,0.0,6.5,1.0,100.0,0.44,0.10902450335150968,0.9694947708924762,true,58,-0.21813872140396007,0.05,0.05,13.181884823,2.1232640157134806
128,0.0,6.6,1.0,100.0,0.44,0.10902420593210838,0.9694489841886034,true,58,-0.21813897279646424,0.05,0.05,13.18578725,2.105475205506146
128,0.0,6.7,1.0,100.0,0.44,0.10902390098554046,0.9694018410660865,true,58,-0.21813922467487587,0.05,0.05,12.95808406,2.087686284001892
128,0.0,6.8,1.0,100.0,0.44,0.10902358825494525,0.9693532886813627,true,58,-0.21813947689917385,0.05,0.05,13.222668366,2.0698972569298357
128,0.0,6.9,1.0,100.0,0.44,0.1090232674723165,0.9693032716208971,true,58,-0.218139729319216,0.05,0.05,13.238868023,2.0521081303830937
128,0.0,7.0,1.0,100.0,0.44,0.1090229383579116,0.969251731752413,true,58,-0.2181399817741129,0.05,0.05,13.250316316,2.034318910836291
128,0.0,7.1,1.0,100.0,0.44,0.10902260061962116,0.9691986080608839,true,58,-0.21814023409155658,0.05,0.05,13.182969698,2.0165296051639863
128,0.0,7.2,1.0,100.0,0.44,0.10902225395230317,0.9691438364820559,true,58,-0.21814048608711128,0.05,0.05,13.208927042,1.9987402206600284
128,0.0,7.3,1.0,100.0,0.44,0.10902189803707094,0.9690873497161523,true,58,-0.2181407375634514,0.05,0.05,13.17423148,1.9809507650579574
128,0.0,7.4,1.0,100.0,0.44,0.10902153254053681,0.9690290770311416,true,58,-0.2181409883095477,0.05,0.05,13.020232089,1.9631612465524695
128,0.0,7.5,1.0,100.0,0.44,0.10902115711400785,0.9689689440547655,true,58,-0.21814123809980035,0.05,0.05,13.073400044,1.9453716738220526
128,0.0,7.6,1.0,100.0,0.44,0.10902077139262831,0.9689068725506345,true,58,-0.2181414866931144,0.05,0.05,13.157977145,1.927582056052861
128,0.0,7.7,1.0,100.0,0.44,0.10902037499446449,0.9688427801735344,true,58,-0.21814173383190247,0.05,0.05,13.100018694,1.9097924029639044
128,0.0,7.8,1.0,100.0,0.44,0.10901996751953172,0.9687765802155746,true,58,-0.21814197924102752,0.05,0.05,13.10477375,1.8920027248336617
128,0.0,7.9,1.0,100.0,0.44,0.10901954854875416,0.968708181328215,true,58,-0.21814222262666222,0.05,0.05,13.111333207,1.8742130325282107
128,0.0,8.0,1.0,100.0,0.44,0.10901911764285324,0.9686374872221737,true,58,-0.2181424636750695,0.05,0.05,13.127977057,1.8564233375309906
128,0.0,0.0,1.0,100.0,0.45,0.09234193539276297,0.9572580759046323,true,5,-0.18474211192473494,0.5,0.5,0.452855072,3.396792871014064
128,0.0,0.1,1.0,100.0,0.45,0.09234187044685858,0.9572641282183103,true,5,-0.1847422326471356,0.5,0.5,1.549052048,3.3810230419592386
128,0.0,0.2,1.0,100.0,0.45,0.09234180460036269,0.9572702345064243,true,5,-0.18474235451028567,0.5,0.5,1.551754981,3.365253259810107
128,0.0,0.3,1.0,100.0,0.45,0.0923417378363541,0.9572763951939955,true,5,-0.18474247752380538,0.5,0.5,1.548103464,3.3494835256266065
128,0.0,0.4,1.0,100.0,0.45,0.09234167013750107,0.9572826107012433,true,5,-0.18474260169733686,0.5,0.5,1.533188476,3.3337138404844975
128,0.0,0.5,1.0,100.0,0.45,0.09234160148604867,0.9572888814414204,true,5,-0.1847427270405395,0.5,0.5,1.487743954,3.317944205475735
128,0.0,0.6,1.0,100.0,0.45,0.0923415318638056,0.9572952078243935,true,5,-0.1847428535630901,0.5,0.5,1.538517534,3.3021746217088523
128,0.0,0.7,1.0,100.0,0.45,0.09234146125213222,0.9573015902512028,true,5,-0.1847429812746752,0.5,0.5,1.518967846,3.2864050903093522
128,0.0,0.8,1.0,100.0,0.45,0.09234138963192652,0.9573080291158942,true,5,-0.18474311018498768,0.5,0.5,1.53617723,3.2706356124201132
128,0.0,0.9,1.0,100.0,0.45,0.09234131698360983,0.9573145248051584,true,5,-0.1847432403037216,0.5,0.5,1.529845182,3.254866189201813
128,0.0,1.0,1.0,100.0,0.45,0.09234124328711284,0.9573210776971652,true,5,-0.1847433716405663,0.5,0.5,1.547472102,3.239096821833357
128,0.0,1.1,1.0,100.0,0.45,0.09234116852186143,0.9573276881585935,true,5,-0.18474350420520402,0.5,0.5,1.51791355,3.2233275115123234
128,0.0,1.2,1.0,100.0,0.45,0.09234109266675959,0.957334356547046,true,5,-0.18474363800729862,0.5,0.5,1.536009111,3.2075582594554337
128,0.0,1.3,1.0,100.0,0.45,0.09234101570017496,0.9573410832076634,true,5,-0.18474377305649714,0.5,0.5,1.478272628,3.1917890668990196
128,0.0,1.4,1.0,100.0,0.45,0.09234093759992197,0.957347868471764,true,5,-0.1847439093624152,0.5,0.5,1.529702165,3.1760199350995197
128,0.0,1.5,1.0,100.0,0.45,0.09234085834324363,0.9573547126594806,true,5,-0.18474404693463806,0.5,0.5,1.544574646,3.1602508653339907
128,0.0,1.6,1.0,100.0,0.45,0.09234077790679551,0.957361616073904,true,5,-0.18474418578270724,0.5,0.5,1.500037403,3.1444818589006296
128,0.0,1.7,1.0,100.0,0.45,0.09234069626662635,0.9573685790025543,true,5,-0.18474432591612042,0.5,0.5,1.514288231,3.1287129171193166
128,0.0,1.8,1.0,100.0,0.45,0.09234061339815905,0.9573756017155766,true,5,-0.18474446734431202,0.5,0.5,1.542386954,3.112944041332182
128,0.0,1.9,1.0,100.0,0.45,0.09234052927617144,0.9573826844643807,true,5,-0.1847446100766597,0.5,0.5,1.580792766,3.097175232904183
128,0.0,2.0,1.0,100.0,0.45,0.09234044387477537,0.9573898274801429,true,5,-0.1847447541224637,0.5,0.5,1.559684544,3.0814064932237066
128,0.0,2.1,1.0,100.0,0.45,0.09234035716739604,0.9573970309719182,true,5,-0.18474489949094552,0.5,0.5,1.503349883,3.06563782370319
128,0.0,2.2,1.0,100.0,0.45,0.09234026912675004,0.9574042951253359,true,5,-0.1847450461912314,0.5,0.5,1.521682964,3.0498692257797617
128,0.0,2.3,1.0,100.0,0.45,0.09234017972482225,0.9574116201004623,true,5,-0.18474519423235033,0.5,0.5,1.546584111,3.034100700915914
128,0.0,2.4,1.0,100.0,0.45,0.09234008893284264,0.9574190060310794,true,5,-0.1847453436232153,0.5,0.5,1.509656824,3.018332250600185
128,0.0,2.5,1.0,100.0,0.45,0.09233999672126121,0.9574264530221033,true,5,-0.1847454943726189,0.5,0.5,1.539261077,3.002563876347878
128,0.0,2.6,1.0,100.0,0.45,0.09233990305972378,0.9574339611470029,true,5,-0.18474564648921485,0.5,0.5,1.493127496,2.986795579701793
128,0.0,2.7,1.0,100.0,0.45,0.09233980791704473,0.957441530446218,true,5,-0.18474579998151097,0.5,0.5,1.510247172,2.9710273622330003
128,0.0,2.8,1.0,100.0,0.45,0.09233971126118008,0.9574491609252445,true,5,-0.18474595485785753,0.5,0.5,1.476512461,2.955259225541628
128,0.0,2.9,1.0,100.0,0.45,0.0923396130591993,0.9574568525507199,true,5,-0.18474611112642117,0.5,0.5,1.528726064,2.9394911712576866
128,0.0,3.0,1.0,100.0,0.45,0.09233951327725609,0.9574646052490365,true,5,-0.18474626879518738,0.5,0.5,1.551407419,2.923723201041918
128,0.0,3.1,1.0,100.0,0.45,0.09233941188055676,0.9574724189055916,true,5,-0.18474642787193024,0.5,0.5,1.529933266,2.907955316586685
128,0.0,3.2,1.0,100.0,0.45,0.0923393088333307,0.9574802933558502,true,5,-0.18474658836420588,0.5,0.5,1.567293687,2.892187519616882
128,0.0,3.3,1.0,100.0,0.45,0.09233920409879535,0.9574882283892028,true,5,-0.18474675027932927,0.5,0.5,1.521759558,2.876419811890891
128,0.0,3.4,1.0,100.0,0.45,0.09233909763912286,0.9574962237429985,true,5,-0.18474691362436035,0.5,0.5,1.526546371,2.860652195201566
128,0.0,3.5,1.0,100.0,0.45,0.09233898941540596,0.9575042790962163,true,5,-0.18474707840607824,0.5,0.5,1.537532617,2.8448846713772546
128,0.0,3.6,1.0,100.0,0.45,0.0923388793876184,0.9575123940714914,true,5,-0.18474724463096862,0.5,0.5,1.489397465,2.8291172422828748
128,0.0,3.7,1.0,100.0,0.45,0.09233876751457928,0.9575205682264831,true,5,-0.1847474123051964,0.5,0.5,1.545978643,2.813349909821004
128,0.0,3.8,1.0,100.0,0.45,0.09233865375391202,0.9575288010517102,true,5,-0.18474758143458392,0.5,0.5,1.521443726,2.7975826759330396
128,0.0,3.9,1.0,100.0,0.45,0.09233853806200255,0.9575370919672477,true,5,-0.1847477520245906,0.5,0.5,1.531732412,2.781815542600393
128,0.0,4.0,1.0,100.0,0.45,0.09233842032502856,0.9602410262666283,true,55,-0.18474792635788667,0.05,0.05,12.451961277,2.766039353807587
128,0.0,4.1,1.0,100.0,0.45,0.09233830063162171,0.9602519621475514,true,55,-0.18474810004567827,0.05,0.05,12.360055915,2.750272189983705
128,0.0,4.2,1.0,100.0,0.45,0.09233817886817512,0.9602630323080896,true,55,-0.18474827521465317,0.05,0.05,12.330416428,2.7345051322062153
128,0.0,4.3,1.0,100.0,0.45,0.0923380549856772,0.9602742385701468,true,55,-0.18474845186868544,0.05,0.05,12.375519465,2.718738182599637
128,0.0,4.4,1.0,100.0,0.45,0.09233792893364498,0.9602855827714196,true,55,-0.18474863001113837,0.05,0.05,12.295020532,2.7029713433339024
128,0.0,4.5,1.0,100.0,0.45,0.09233780066007417,0.9602970667593469,true,55,-0.18474880964484122,0.05,0.05,12.375327009,2.6872046166258
128,0.0,4.6,1.0,100.0,0.45,0.09233767011138283,0.9603086923929138,true,55,-0.18474899077205068,0.05,0.05,12.394777189,2.6714380047404944
128,0.0,4.7,1.0,100.0,0.45,0.09233753723235535,0.960320461540376,true,55,-0.18474917339440802,0.05,0.05,12.464953346,2.655671509993095
128,0.0,4.8,1.0,100.0,0.45,0.09233740196608321,0.9603323760776772,true,55,-0.1847493575129064,0.05,0.05,12.511531348,2.639905134750303
128,0.0,4.9,1.0,100.0,0.45,0.09233726425390273,0.9603444378880333,true,55,-0.18474954312784492,0.05,0.05,12.3724527,2.624138881432122
128,0.0,5.0,1.0,100.0,0.45,0.09233712403533186,0.9603566488580739,true,55,-0.18474973023878363,0.05,0.05,12.432443745,2.608372752513642
128,0.0,5.1,1.0,100.0,0.45,0.09233698124800263,0.9603690108773155,true,55,-0.18474991884449737,0.05,0.05,12.476672798,2.5926067505269055
128,0.0,5.2,1.0,100.0,0.45,0.09233683582759096,0.9603815258367454,true,55,-0.18475010894292673,0.05,0.05,12.493174109,2.576840878062852
128,0.0,5.3,1.0,100.0,0.45,0.09233668770774449,0.9603941956256856,true,55,-0.18475030053112107,0.05,0.05,12.393687795,2.561075137773347
128,0.0,5.4,1.0,100.0,0.45,0.09233653682000727,0.960407022127574,true,55,-0.18475049360518717,0.05,0.05,12.45439762,2.545309532373305
128,0.0,5.5,1.0,100.0,0.45,0.09233638309373865,0.9604200072217406,true,55,-0.18475068816022433,0.05,0.05,12.289073889,2.52954406464291
128,0.0,5.6,1.0,100.0,0.45,0.09233622645603315,0.9604331527753307,true,55,-0.18475088419026736,0.05,0.05,12.508637911,2.5137787374299254
128,0.0,5.7,1.0,100.0,0.45,0.09233606683163215,0.9604464606442764,true,55,-0.1847510816882134,0.05,0.05,12.473838988,2.49801355365213
128,0.0,5.8,1.0,100.0,0.45,0.09233590414283459,0.9604599326683005,true,55,-0.18475128064575566,0.05,0.05,12.507548557,2.482248516299849
128,0.0,5.9,1.0,100.0,0.45,0.09233573830940425,0.9604735706655043,true,55,-0.18475148105330697,0.05,0.05,12.525621686,2.466483628438603
128,0.0,6.0,1.0,100.0,0.45,0.09233556924846929,0.9604873764317567,true,55,-0.18475168289991753,0.05,0.05,12.442657165,2.4507188932119046
128,0.0,6.1,1.0,100.0,0.45,0.09233539687442154,0.9605013517335059,true,55,-0.18475188617319624,0.05,0.05,12.458255163,2.434954313844158
128,0.0,6.2,1.0,100.0,0.45,0.09233522109880823,0.9605154983046704,true,55,-0.18475209085921507,0.05,0.05,12.594472883,2.4191898936437215
128,0.0,6.3,1.0,100.0,0.45,0.09233504183022098,0.9605298178397559,true,55,-0.18475229694241935,0.05,0.05,12.549977342,2.403425636006104
128,0.0,6.4,1.0,100.0,0.45,0.0923348589741777,0.9605443119899693,true,55,-0.18475250440552396,0.05,0.05,12.58456992,2.3876615444173277
128,0.0,6.5,1.0,100.0,0.45,0.09233467243300038,0.9605589823570848,true,55,-0.18475271322940784,0.05,0.05,12.545756167,2.371897622457448
128,0.0,6.6,1.0,100.0,0.45,0.09233448210568691,0.9605738304860612,true,55,-0.18475292339300356,0.05,0.05,12.598388719,2.356133873804261
128,0.0,6.7,1.0,100.0,0.45,0.09233428788777706,0.9605888578585187,true,55,-0.18475313487317258,0.05,0.05,12.627986357,2.340370302237183
128,0.0,6.8,1.0,100.0,0.45,0.0923340896712122,0.9606040658842463,true,55,-0.1847533476445829,0.05,0.05,12.578995703,2.324606911641337
128,0.0,6.9,1.0,100.0,0.45,0.0923338873441877,0.9606194558944847,true,55,-0.18475356167957496,0.05,0.05,12.550061348,2.3088437060118454
